2021-11-08T18:01:34.229+09:00,gayeon,KeyEvent,117:85:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,16,Default task
2021-11-08T18:01:34.520+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,17,Default task
2021-11-08T18:01:34.532+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,21,Default task
2021-11-08T18:01:35.019+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,21,Default task
2021-11-08T18:01:36.418+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,22,Default task
2021-11-08T18:01:37.030+09:00,gayeon,KeyEvent,49:49:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,23,Default task
2021-11-08T18:01:37.321+09:00,gayeon,KeyEvent,44:44:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,24,Default task
2021-11-08T18:01:37.421+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,25,Default task
2021-11-08T18:01:37.593+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,26,Default task
2021-11-08T18:01:37.862+09:00,gayeon,KeyEvent,50:50:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,27,Default task
2021-11-08T18:01:38.084+09:00,gayeon,KeyEvent,44:44:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,28,Default task
2021-11-08T18:01:38.233+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,29,Default task
2021-11-08T18:01:38.374+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,30,Default task
2021-11-08T18:01:38.877+09:00,gayeon,KeyEvent,50:50:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,31,Default task
2021-11-08T18:01:39.397+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,32,Default task
2021-11-08T18:01:39.403+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,31,Default task
2021-11-08T18:01:39.477+09:00,gayeon,KeyEvent,51:51:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,31,Default task
2021-11-08T18:01:39.640+09:00,gayeon,KeyEvent,59:59:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,3,32,Default task
2021-11-08T18:01:43.817+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,8,Default task
2021-11-08T18:01:44.078+09:00,gayeon,KeyEvent,49:49:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,9,Default task
2021-11-08T18:01:46.706+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,10,Default task
2021-11-08T18:01:46.885+09:00,gayeon,KeyEvent,61:61:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,11,Default task
2021-11-08T18:01:47.020+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,12,Default task
2021-11-08T18:01:47.282+09:00,gayeon,KeyEvent,110:78:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,13,Default task
2021-11-08T18:01:47.372+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,14,Default task
2021-11-08T18:01:47.455+09:00,gayeon,KeyEvent,119:87:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,15,Default task
2021-11-08T18:01:47.596+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,16,Default task
2021-11-08T18:01:47.754+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,17,Default task
2021-11-08T18:01:47.850+09:00,gayeon,KeyEvent,74:74:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,17,Default task
2021-11-08T18:01:48.379+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,18,Default task
2021-11-08T18:01:48.402+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,25,Default task
2021-11-08T18:01:49.533+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,25,Default task
2021-11-08T18:01:49.715+09:00,gayeon,KeyEvent,34:222:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,25,Default task
2021-11-08T18:01:49.952+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,26,Default task
2021-11-08T18:01:50.116+09:00,gayeon,KeyEvent,68:68:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,26,Default task
2021-11-08T18:01:50.327+09:00,gayeon,KeyEvent,105:73:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,27,Default task
2021-11-08T18:01:51.698+09:00,gayeon,KeyEvent,115:83:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,28,Default task
2021-11-08T18:01:51.823+09:00,gayeon,KeyEvent,97:65:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,29,Default task
2021-11-08T18:01:52.063+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,30,Default task
2021-11-08T18:01:52.255+09:00,gayeon,KeyEvent,108:76:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,31,Default task
2021-11-08T18:01:52.482+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,32,Default task
2021-11-08T18:01:53.621+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,33,Default task
2021-11-08T18:01:53.888+09:00,gayeon,KeyEvent,109:77:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,34,Default task
2021-11-08T18:01:54.210+09:00,gayeon,KeyEvent,105:73:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,35,Default task
2021-11-08T18:01:54.393+09:00,gayeon,KeyEvent,100:68:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,36,Default task
2021-11-08T18:01:54.520+09:00,gayeon,KeyEvent,100:68:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,37,Default task
2021-11-08T18:01:54.633+09:00,gayeon,KeyEvent,108:76:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,38,Default task
2021-11-08T18:01:54.733+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,39,Default task
2021-11-08T18:01:54.822+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,40,Default task
2021-11-08T18:01:55.016+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,41,Default task
2021-11-08T18:01:55.146+09:00,gayeon,KeyEvent,66:66:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,41,Default task
2021-11-08T18:01:55.357+09:00,gayeon,KeyEvent,117:85:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,42,Default task
2021-11-08T18:01:55.504+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,43,Default task
2021-11-08T18:01:55.648+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,44,Default task
2021-11-08T18:01:55.697+09:00,gayeon,KeyEvent,111:79:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,45,Default task
2021-11-08T18:01:55.876+09:00,gayeon,KeyEvent,110:78:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,46,Default task
2021-11-08T18:01:56.155+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,47,Default task
2021-11-08T18:01:56.158+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,46,Default task
2021-11-08T18:01:56.267+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,46,Default task
2021-11-08T18:01:56.269+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,45,Default task
2021-11-08T18:01:56.382+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,45,Default task
2021-11-08T18:01:56.385+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,44,Default task
2021-11-08T18:01:56.502+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,44,Default task
2021-11-08T18:01:56.504+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,43,Default task
2021-11-08T18:01:56.630+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,43,Default task
2021-11-08T18:01:56.632+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,42,Default task
2021-11-08T18:01:56.753+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,42,Default task
2021-11-08T18:01:56.754+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,41,Default task
2021-11-08T18:01:56.899+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,41,Default task
2021-11-08T18:01:57.042+09:00,gayeon,KeyEvent,105:73:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,42,Default task
2021-11-08T18:01:57.204+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,43,Default task
2021-11-08T18:01:57.365+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,44,Default task
2021-11-08T18:01:57.585+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,45,Default task
2021-11-08T18:01:57.587+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,44,Default task
2021-11-08T18:01:57.706+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,44,Default task
2021-11-08T18:01:57.708+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,43,Default task
2021-11-08T18:01:57.814+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,43,Default task
2021-11-08T18:01:57.816+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,42,Default task
2021-11-08T18:01:58.099+09:00,gayeon,KeyEvent,117:85:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,42,Default task
2021-11-08T18:01:58.570+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,43,Default task
2021-11-08T18:01:58.701+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,44,Default task
2021-11-08T18:01:58.770+09:00,gayeon,KeyEvent,111:79:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,45,Default task
2021-11-08T18:01:58.918+09:00,gayeon,KeyEvent,110:78:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,46,Default task
2021-11-08T18:01:59.266+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,47,Default task
2021-11-08T18:01:59.267+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,48,Default task
2021-11-08T18:02:01.534+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,48,Default task
2021-11-08T18:02:01.534+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,49,Default task
2021-11-08T18:02:02.184+09:00,gayeon,KeyEvent,59:59:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,49,Default task
2021-11-08T18:02:11.724+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,6,50,Default task
2021-11-08T18:02:11.726+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,8,Default task
2021-11-08T18:02:25.456+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,8,Default task
2021-11-08T18:02:26.501+09:00,gayeon,KeyEvent,49:49:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,9,Default task
2021-11-08T18:02:26.768+09:00,gayeon,KeyEvent,46:46:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,10,Default task
2021-11-08T18:02:27.243+09:00,gayeon,KeyEvent,115:83:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,11,Default task
2021-11-08T18:02:27.424+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,12,Default task
2021-11-08T18:02:27.665+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,13,Default task
2021-11-08T18:02:49.980+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,14,Default task
2021-11-08T18:02:50.612+09:00,gayeon,KeyEvent,77:77:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,14,Default task
2021-11-08T18:02:51.193+09:00,gayeon,KeyEvent,110:78:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,15,Default task
2021-11-08T18:02:53.172+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,16,Default task
2021-11-08T18:02:53.187+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,23,Default task
2021-11-08T18:02:54.716+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,23,Default task
2021-11-08T18:02:54.844+09:00,gayeon,KeyEvent,75:75:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,23,Default task
2021-11-08T18:02:55.167+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,24,Default task
2021-11-08T18:02:56.699+09:00,gayeon,KeyEvent,121:89:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,25,Default task
2021-11-08T18:02:57.042+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,26,Default task
2021-11-08T18:02:57.424+09:00,gayeon,KeyEvent,69:69:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,26,Default task
2021-11-08T18:02:57.721+09:00,gayeon,KeyEvent,118:86:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,27,Default task
2021-11-08T18:02:58.047+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,7,28,Default task
2021-11-08T18:02:58.089+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,31,Default task
2021-11-08T18:02:59.609+09:00,gayeon,KeyEvent,46:46:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,31,Default task
2021-11-08T18:03:00.114+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,32,Default task
2021-11-08T18:03:00.275+09:00,gayeon,KeyEvent,86:86:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,32,Default task
2021-11-08T18:03:00.535+09:00,gayeon,KeyEvent,75:75:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,33,Default task
2021-11-08T18:03:01.751+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,34,Default task
2021-11-08T18:03:01.898+09:00,gayeon,KeyEvent,95:45:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,34,Default task
2021-11-08T18:03:02.112+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,35,Default task
2021-11-08T18:03:02.223+09:00,gayeon,KeyEvent,68:68:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,35,Default task
2021-11-08T18:03:03.040+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,36,Default task
2021-11-08T18:03:03.043+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,37,Default task
2021-11-08T18:03:03.659+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,37,Default task
2021-11-08T18:03:03.660+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,38,Default task
2021-11-08T18:03:04.844+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,8,38,Default task
2021-11-08T18:03:04.847+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,9,8,Default task
2021-11-08T18:03:05.214+09:00,gayeon,KeyEvent,118:86:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,9,8,Default task
2021-11-08T18:03:06.128+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,9,9,Default task
2021-11-08T18:03:06.136+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,9,8,Default task
2021-11-08T18:03:06.485+09:00,gayeon,KeyEvent,98:66:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,9,8,Default task
2021-11-08T18:03:06.710+09:00,gayeon,KeyEvent,49:49:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,9,9,Default task
2021-11-08T18:03:06.902+09:00,gayeon,KeyEvent,46:46:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,9,10,Default task
2021-11-08T18:03:07.046+09:00,gayeon,KeyEvent,115:83:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::ButtonView,9,11,Default task
